50006401	2.728470528E11	4.104204288E10	8.264626176E10	30003078	30003077
50006402	8.732921856E10	-3.18934388736E12	-7.398912E10	30003078	30003092
50006403	3.66881329152E12	5.3964976128E11	-4.55899435008E12	30003269	30003268
50006404	-4.3714424832E11	-6.43074048E10	1.54393423872E12	30003269	30003271
50006405	-3.83370866688E12	6.9277937664E11	5.44939855872E12	30004404	30002594
50006406	7.3089970176E11	1.1452526592E11	-3.29761173504E12	30004404	30004405
50006407	-6.9929472E11	-1.0960637952E11	6.04849655808E12	30004404	30004406
50006408	7.308085248E11	1.1446063104E11	-3.29772552192E12	30004404	30004408
50006409	1.35563710464E12	3.6656320512E11	2.65761951744E12	30002568	30002544
50006410	2.548712448E12	-4.69459968E11	-8.6660419584E11	30002568	30002569
50006411	2.54871195648E12	-4.6952460288E11	-8.6653267968E11	30002568	30002570
50006412	8.397139968E10	1.241935872E10	6.440300544E10	30005238	30005236
50006413	5.14787905536E12	1.94782236672E12	-3.51359004672E12	30005238	30005077
50006414	-3.13511374848E12	-5.8902810624E11	-3.00157734912E12	30003411	30003410
50006415	8.2598670336E11	1.5518724096E11	-5.159325696E10	30003411	30003412
50006416	-4.12879368192E12	-6.8857319424E11	-1.49005971456E12	30001702	30001700
50006417	-4.12880719872E12	-6.885132288E11	-1.49009485824E12	30001702	30001701
50006418	1.09679972352E12	1.829505024E11	3.8310629376E11	30001702	30001707
50006419	-3.0845958144E12	-5.2464144384E11	-8.0804401152E11	30002143	30002141
50006420	3.05951625216E12	1.38083733504E12	-1.16969435136E12	30002143	30002159
50006421	5.11301431296E12	-2.37821792256E12	-3.69305554944E12	30001238	30001223
50006422	-5.80073558016E12	6.6376249344E11	1.8607982592E12	30001238	30001239
50006425	-1.25392048128E12	-2.2486683648E11	-3.04845754368E12	30002563	30002562
50006426	-2.65954725888E12	-4.4815945728E11	-1.82357274624E12	30002144	30002140
50006427	-5.065715712E10	-8.53536768E9	8.040198144E10	30002144	30002142
50006428	-3.10854119424E12	-6.077085696E11	1.49864804352E12	30002069	30002068
50006429	-3.10852472832E12	-6.0771741696E11	1.49859397632E12	30002069	30002071
50006432	3.653925888E12	-4.6906601472E11	-1.05347690496E12	30003270	30003268
50006433	2.30325915648E12	2.84770848768E12	-2.08556224512E12	30003270	30003280
50006434	-1.14869489664E12	1.4747701248E11	-1.4188283904E12	30003270	30003272
50006435	-1.14872365056E12	1.4749642752E11	-1.4187853824E12	30003270	30003273
50006436	-1.14872070144E12	1.474111488E11	-1.4187718656E12	30003270	30003275
50006437	-2.63414784E11	1.08767232E10	1.73951668224E12	30003728	30003727
50006438	2.810124288E11	5.358661632E10	3.43513755648E12	30001859	30001858
50006439	1.0122203136E11	1.927409664E10	-2.0964397056E11	30001859	30001862
50006440	1.03018303488E12	-8.1204178944E11	2.36243595264E12	30002599	30002595
50006441	-9.027889152E11	6.63042048E10	-5.9364962304E11	30002599	30002600
50006442	1.08426891264E12	-2.1048152064E11	-1.60245362688E12	30001588	30001586
50006443	1.08423401472E12	-2.1038297088E11	-1.60244600832E12	30001588	30001587
50006444	1.08432003072E12	-2.1051076608E11	-1.60243888128E12	30001588	30001589
50006445	3.6181020672E11	-7.017984E10	6.56692224E11	30001588	30001590
50006446	1.31131305984E12	-1.696487424E11	-1.75522541568E12	30005211	30005210
50006447	-3.30785992704E12	-1.28760827904E12	7.7043093504E11	30005211	30005218
50006448	7.358509056E10	9.60319488E9	-4.608110592E10	30001239	30001238
50006449	-3.02383706112E12	-3.9444983808E11	-1.08193542144E12	30001239	30001240
50006450	3.46285682688E12	4.5166792704E11	3.88985008128E12	30001239	30001241
50006451	2.6679939072E11	-1.128665088E10	3.9266340864E11	30001314	30001309
50006452	-7.4366029824E11	-3.5290017792E11	-1.853159424E11	30001314	30001331
50006453	8.889452544E11	7.536685056E10	-6.239361024E11	30002019	30002016
50006454	8.8890568704E11	7.522947072E10	-6.2406144E11	30002019	30002018
50006455	-8.08141295616E12	-3.98414401536E12	-1.92882143232E12	30002019	30002029
50006456	-6.5699629056E12	-1.31271806976E12	-9.4112894976E11	30001860	30001858
50006457	-6.56960262144E12	-1.3134624768E12	-9.4202277888E11	30001860	30001861
50006458	7.49059190784E12	8.3920293888E11	4.4833001472E11	30003271	30003269
50006459	-2.37442609152E12	-2.6599624704E11	5.79333132288E12	30003271	30003274
50006460	6.8521660416E11	2.48223744E10	-8.5190234112E11	30005038	30005036
50006461	6.8518121472E11	2.47928832E10	-8.5193428992E11	30005038	30005039
50006462	6.8518981632E11	2.484621312E10	-8.5192740864E11	30005038	30005043
50006463	-4.83234607104E12	-6.1996412928E11	8.0235245568E11	30001763	30001762
50006464	2.37831991296E12	3.0513082368E11	-1.00214771712E12	30001763	30001764
50006465	9.386569728E10	1.20256512E10	8.1777020928E11	30001763	30001767
50006466	3.5195940864E11	-6.018994176E10	9.6946212864E11	30003679	30003677
50006467	-5.52595869696E12	9.5072833536E11	7.13695285248E12	30003679	30003678
50006468	5.8939865088E12	9.4984187904E11	2.26830544896E12	30003802	30003801
50006469	3.37283690496E12	1.34210850816E12	-6.01450008576E12	30003802	30003795
50006470	-5.7510555648E11	-1.816301568E10	-1.2573652992E12	30005309	30005308
50006471	-5.7495171072E11	-1.826869248E10	-1.25763514368E12	30005309	30005312
50006473	-1.20155860992E12	2.2346330112E11	-7.7372706816E11	30004405	30004404
50006474	-1.20153649152E12	2.235021312E11	-7.7372018688E11	30004405	30004406
50006475	-1.20147111936E12	2.2349770752E11	-7.7377204224E11	30004405	30004407
50006476	-3.1973265408E11	-5.155221504E10	-2.015880192E12	30000884	30000883
50006477	2.7499671552E11	5.46518863872E12	-4.0255690752E12	30003080	30002994
50006478	-6.0500226048E11	-5.88632064E9	1.90972932096E12	30003080	30003081
50006479	-6.0499365888E11	-5.87452416E9	1.90972981248E12	30003080	30003083
50006480	-2.20214587392E12	3.04803581952E12	-4.223720448E12	30005129	30002292
50006481	-2.51477471232E12	4.9139712E8	2.44212805632E12	30005129	30005130
50006482	8.8011902976E11	-2.0017152E8	-1.709426688E11	30005129	30005132
50006483	6.0269703168E11	1.71374592E10	2.5313144832E11	30003803	30003801
50006484	-5.8900672512E11	-1.677840384E10	-8.078297088E11	30003803	30003804
50006485	-3.64391559168E12	-1.64459163648E12	1.39311796224E12	30002159	30002143
50006486	3.50010200064E12	1.760729088E11	1.59104077824E12	30002159	30002160
50006487	5.4418550784E11	2.736033792E10	-1.684678656E11	30002159	30002162
50006488	1.97492011008E12	-3.092109312E11	1.26616940544E12	30003858	30001691
50006489	-2.5371267072E11	4.8746496E8	-2.13614456832E12	30003858	30003859
50006490	-2.5376600064E11	4.3266048E8	-2.13614063616E12	30003858	30003860
50006491	2.6052691968E12	3.2551268352E11	1.50802894848E12	30003795	30003794
50006492	-1.59904002048E12	-6.3628480512E11	2.85143519232E12	30003795	30003802
50006493	2.60527435776E12	3.2547753984E11	1.50805106688E12	30003795	30003796
50006494	-7.2528285696E11	1.4383632384E11	-8.2179772416E11	30001373	30001369
50006495	1.86404696064E12	2.250092544E10	1.7930532864E12	30003859	30003858
50006496	-1.49071589376E12	-2.9516623872E11	-2.36421500928E12	30005228	30005224
50006497	-1.49071958016E12	-2.9517950976E11	-2.3642253312E12	30005228	30005225
50006498	-1.39828064256E12	1.9151056896E11	2.680369152E10	30001318	30001316
50006499	2.58482737152E12	-3.5408769024E11	5.7413677056E11	30001318	30001319
50006500	-9.407232E11	9.737539584E10	2.7263268864E12	30005120	30005118
50006501	-9.406998528E11	9.723260928E10	2.72633892864E12	30005120	30005119
50006502	1.12354136064E12	-1.1623206912E11	-6.36422909952E12	30005120	30005121
50006503	5.1524972544E11	-5.333028864E10	-4.990040064E11	30005120	30005122
50006504	-1.65809197056E12	3.12247799808E12	-3.67669874688E12	30003043	30003012
50006505	3.8711119872E11	2.991353856E10	1.58944677888E12	30003043	30003039
50006506	3.870713856E11	2.981425152E10	1.5893895168E12	30003043	30003040
50006507	3.870664704E11	2.981228544E10	1.58940327936E12	30003043	30003042
50006508	-2.77480525824E12	-2.62411137024E12	-1.7428574208E11	30005009	30004998
50006509	1.6606138368E11	2.876461056E10	-5.5558361088E11	30005009	30005010
50006510	-1.273731072E11	-2.209296384E10	3.473138688E12	30005009	30005012
50006511	-1.2736425984E11	-2.208657408E10	3.47311804416E12	30005009	30005013
50006512	1.54427805696E12	-5.6965632E11	1.6798107648E12	30005015	30002761
50006513	7.8603227136E11	-1.81584654336E12	-1.27118905344E12	30005015	30004972
50006514	-1.1151273984E11	3.913728E8	9.402986496E10	30005015	30005016
50006515	2.38695002112E12	4.1445660672E12	-2.21593276416E12	30003280	30005328
50006516	-2.88057987072E12	-3.56149727232E12	2.60831637504E12	30003280	30003270
50006517	-4.75301031936E12	-6.1094080512E11	1.828245504E10	30003280	30003281
50006518	-4.75294838784E12	-6.1101453312E11	1.847513088E10	30003280	30003283
50006519	1.8272145408E11	3.12588288E10	1.42572367872E12	30002862	30002861
50006520	-2.912160768E12	-4.9966903296E11	1.4712600576E12	30002862	30002863
50006521	6.751137792E10	1.15968E10	-1.1314778112E11	30002862	30002864
50006522	6.44242059264E12	-1.3653282816E11	1.056023334912E13	30003804	30003803
50006523	6.46502780928E12	8.7266709504E11	-4.88013238272E12	30003281	30003280
50006524	-4.30489055232E12	-5.8108342272E11	1.28462598144E12	30003281	30003282
50006525	-1.26911090688E12	-1.7132802048E11	5.10514434048E12	30003281	30003283
50006526	-4.30488416256E12	-5.8109448192E11	1.284627456E12	30003281	30003285
50006527	4.73515008E11	-1.499049984E10	-1.5669817344E11	30003860	30003858
50006528	-4.9871720448E11	1.574424576E10	8.9780957184E11	30003860	30003861
50006529	1.10165323776E12	-3.485454336E10	-2.35873431552E12	30003860	30003863
50006530	1.1016566784E12	-3.49304832E10	-2.35869671424E12	30003860	30003864
50006531	3.4393214976E11	-6.575714304E10	-1.339769856E12	30000059	30000058
50006532	3.4404519936E11	-6.572691456E10	-1.33973372928E12	30000059	30000060
50006533	-6.90934296576E12	-1.1251451904E12	8.586000384E11	30002160	30002159
50006534	3.3145049088E11	5.400686592E10	2.68986814464E12	30002160	30002161
50006535	3.3148833792E11	5.401669632E10	2.68985413632E12	30002160	30002163
50006536	-3.994251264E10	5.96078592E9	-3.8973984768E11	30002460	30002458
50006537	-3.994054656E10	5.9652096E9	-3.897427968E11	30002460	30002459
50006538	2.0014657536E11	-2.98543104E10	8.4658507776E11	30002460	30002466
50006539	2.52246798336E12	-4.7158136832E11	-2.84501716992E12	30003404	30003402
50006540	2.46228897792E12	-4.6033170432E11	3.2088625152E11	30003404	30003405
50006541	-7.0949597184E11	1.3265375232E11	-1.45657614336E12	30003404	30003407
50006542	1.57299068928E12	-1.841473536E11	1.11996383232E12	30002530	30002526
50006543	1.5729752064E12	-1.8409869312E11	1.11997661184E12	30002530	30002529
50006544	4.37669376E12	-7.7634195456E11	3.0862774272E11	30003861	30003860
50006545	-3.971321856E10	7.05048576E9	-6.48155136E9	30003861	30003862
50006546	-9.8561224704E11	-1.8359734272E11	-1.21828872192E12	30002061	30002060
50006547	-9.857144832E11	-1.835771904E11	-1.21824350208E12	30002061	30002065
50006548	-2.6469328896E12	2.66228379648E12	-1.91618617344E12	30003548	30003525
50006549	3.3235488768E11	5.25760512E10	9.5488856064E11	30003548	30003545
50006550	-1.340565504E11	1.135890432E10	-6.25833984E10	30002674	30002671
50006551	4.942488576E12	2.34543304704E12	1.2316403712E12	30001331	30001314
50006552	2.35319488512E12	2.3298158592E11	-4.51628199936E12	30001331	30001332
50006553	2.35319586816E12	2.329860096E11	-4.516279296E12	30001331	30001333
50006554	-2.288965632E11	2.150682624E10	-1.58202089472E12	30003811	30003810
50006555	-2.83288399872E12	3.00245348352E12	-7.255584768E10	30003811	30003812
50006556	9.8603913216E11	2.89544146944E12	2.77297115136E12	30003811	30003824
50006557	-3.80962172928E12	-1.803773952E11	4.51053441024E12	30001764	30001762
50006558	-3.8096197632E12	-1.803773952E11	4.51053735936E12	30001764	30001763
50006559	-3.80962050048E12	-1.8035871744E11	4.5105137664E12	30001764	30001766
50006562	-3.514576896E10	1.96202496E9	1.877397504E10	30001230	30001228
50006563	-2.34305703936E12	1.3051613184E11	-4.10733490176E12	30001230	30001231
50006564	2.7607246848E12	5.5693529088E11	1.93746874368E12	30003272	30003270
50006565	1.6234254336E11	3.15378241536E12	-2.04123082752E12	30003272	30003282
50006566	2.67950075904E12	2.60274106368E12	-4.3050651648E11	30003272	30003283
50006567	1.78269892608E12	1.35889514496E12	-3.0190577664E12	30003272	30003285
50006568	-5.93507328E11	-1.196795904E11	5.41157376E10	30003272	30003273
50006569	-5.2266848256E11	3.72292448256E12	7.72835328E10	30003272	30003293
50006570	2.73914990592E12	9.534738432E10	3.706755072E11	30005039	30005036
50006571	2.73914105856E12	9.53530368E10	3.7068607488E11	30005039	30005038
50006572	2.0437364736E11	7.1227392E9	-9.8091380736E11	30005039	30005041
50006573	3.8413676544E11	6.160084992E10	-7.5886891008E11	30002007	30002005
50006574	-4.163785728E12	-5.65865336832E12	5.8539700224E11	30002007	30002014
50006575	-3.6180307968E11	6.0397891584E11	-9.3758533632E11	30000521	30000493
50006576	9.2261609472E11	9.065754624E10	-5.2613640192E11	30000521	30000522
50006577	-4.301297664E11	-4.228018176E10	2.6967404544E11	30000521	30000523
50006578	6.742413312E10	-5.9338752E8	1.078996992E10	30001724	30001723
50006579	-3.10770315264E12	2.715045888E10	-4.01765117952E12	30001724	30001726
50006580	-6.4454971392E11	5.72116992E9	4.14296064E10	30001724	30001727
50006581	4.8748253184E11	-1.931710464E10	-1.5507449856E12	30000999	30000996
50006582	4.8748081152E11	-1.931636736E10	-1.550742528E12	30000999	30000997
50006583	4.3353083904E11	-4.87458816E10	3.0361153536E11	30005212	30005210
50006584	-1.74449651712E12	1.9594039296E11	-7.763152896E10	30005212	30005213
50006585	-4.02482343936E12	-9.02920310784E12	1.11021471744E13	30003081	30003076
50006586	5.53528356864E12	-2.5903140864E11	-1.232577957888E13	30003081	30003080
50006587	3.02866747392E12	-1.4175842304E11	7.55522555904E12	30003081	30003082
50006588	3.02867288064E12	-1.417193472E11	7.55523661824E12	30003081	30003085
50006589	-5.899843584E11	-1.1028271104E11	-8.8226721792E11	30000176	30000174
50006590	1.77847037952E12	3.3238044672E11	2.17182892032E12	30000176	30000177
50006591	-3.07662311424E12	-2.866280448E11	-1.32878118912E12	30001328	30001327
50006592	-3.07666735104E12	-2.8673028096E11	-1.32869910528E12	30001328	30001329
50006593	1.8148601856E11	2.76959232E9	-8.06234112E10	30000576	30000572
50006594	1.8147397632E11	2.77057536E9	-8.062980096E10	30000576	30000573
50006595	-3.18181453824E12	-4.860850176E10	-2.84168146944E12	30000576	30000575
50006596	4.2825043968E11	-5.35209984E10	2.15814352896E12	30002639	30002632
50006597	-3.4427148288E12	4.3117080576E11	-2.43856896E12	30002639	30002636
50006598	2.03971129344E12	2.63369306112E12	1.2989405184E12	30005244	30005209
50006599	-8.922525696E10	-6.93153792E9	9.411784704E10	30005244	30005243
50006600	1.20511328256E12	9.360003072E10	-3.01736718336E12	30005244	30005245
50006601	-1.12770306048E12	-8.774725632E10	3.1373881344E11	30005244	30005246
50006602	1.20513982464E12	9.359511552E10	-3.01737996288E12	30005244	30005247
50006603	1.636798464E10	-7.4674176E8	7.575189504E11	30005121	30005120
50006604	7.6864253952E11	1.5444504576E11	2.5377601536E12	30000110	30000107
50006605	7.686715392E11	1.5445659648E11	2.53773484032E12	30000110	30000109
50006606	1.07651321856E12	6.877237248E10	4.223004672E10	30001553	30001550
50006607	7.601123328E10	1.1845318656E12	3.496095744E10	30001553	30003253
50006608	2.11213037568E12	4.2658787328E11	1.7788465152E11	30002461	30002457
50006609	2.11238621184E12	4.2632613888E11	1.779468288E11	30002461	30002458
50006610	2.1123385344E12	4.2658025472E11	1.7760964608E11	30002461	30002459
50006611	2.11256143872E12	4.2619121664E11	1.7761406976E11	30002461	30002462
50006612	-9.6161353728E11	1.11233716224E12	-8.4561358848E11	30003197	30005115
50006613	8.2522779648E11	-8.002891776E10	4.3958587392E11	30003197	30003198
50006614	9.1364241408E11	5.470973952E10	7.0982971392E11	30005213	30005212
50006615	-3.1108706304E11	-3.47510784E10	6.2221848576E11	30001589	30001586
50006616	-1.9088216064E11	-2.122518528E10	2.09752829952E12	30001589	30001587
50006617	-1.9083104256E11	-2.123476992E10	2.09758752768E12	30001589	30001588
50006618	-2.13146308608E12	-3.651373056E11	-1.959936E8	30003198	30003197
50006619	1.38626863104E12	2.374858752E11	1.9303256064E11	30003198	30003199
50006620	1.38628755456E12	2.3747407872E11	1.9302395904E11	30003198	30003201
50006621	-3.50824943616E12	-1.539999744E11	7.04530034688E12	30003862	30003861
50006622	-3.81454184448E12	-1.6744009728E11	-8.2847330304E11	30003862	30003866
50006623	-5.4449190912E12	-3.75406030848E12	5.58935322624E12	30003862	30003875
50006624	9.117831168E10	-1.315540992E10	3.8127415296E11	30005245	30005244
50006625	9.119797248E10	-1.317728256E10	3.8123360256E11	30005245	30005247
50006626	-7.127021568E11	1.029789696E11	-9.7025961984E11	30005245	30005248
50006627	2.13145890816E12	-3.558684672E11	2.4115943424E12	30001861	30001860
50006628	-5.3652738048E11	8.956268544E10	-2.01586200576E12	30001861	30001865
50006629	5.41368520704E12	3.1509639168E11	2.82580267008E12	30002453	30002451
50006630	2.55629856768E12	1.486620672E11	-2.9387206656E11	30002453	30002454
50006631	-1.5924965376E11	-9.35129088E9	-7.646558208E11	30002453	30002456
50006632	-2.28277334016E12	4.0233480192E11	3.55696594944E12	30005010	30005009
50006633	-7.6360912896E11	1.3458960384E11	-3.46079834112E12	30005010	30005011
50006634	2.304021504E12	-4.0613228544E11	6.589698048E10	30005010	30005014
50006635	2.15553429504E12	-9.057767424E10	-1.21850892288E12	30001850	30001845
50006636	-7.1440011264E11	2.998923264E10	1.7644228608E11	30001850	30001849
50006637	-1.07869065216E12	-9.418616832E10	-3.10339252224E12	30002020	30002016
50006638	-4.436265984E12	-5.0839523328E11	-3.5956641792E11	30000976	30000975
50006639	2.66275639296E12	4.2524676096E11	9.3841870848E11	30001703	30001701
50006640	-3.4126196736E11	-5.43971328E10	-1.13472638976E12	30001703	30001705
50006641	-3.86877321216E12	-6.1791744E11	-1.49723000832E12	30001703	30001706
50006642	-1.2290936832E11	1.954689024E10	-2.537760768E11	30005239	30005237
50006643	-2.19078168576E12	3.4810048512E11	6.1526839296E11	30005239	30005240
50006644	3.37958449152E12	-5.3697048576E11	2.46713831424E12	30005239	30005241
50006645	1.82149238784E12	-7.5552976896E11	4.20063227904E12	30005239	30005261
