10000040	20000467	30003203	IG-4OF	2.44525652504918e+17	4.67226854939106e+16	1.56541204210236e+17	-0.399064792
10000040	20000468	30003204	LQQH-J	2.48221164096868e+17	4.76287598665458e+16	1.53441316178946e+17	-0.452553219
10000040	20000468	30003205	W5-VBR	2.52109807154123e+17	4.59487075776204e+16	1.46643974353095e+17	-0.402452546
10000040	20000468	30003206	J-D5U7	2.46949845252427e+17	6.01785699875233e+16	1.34583925156571e+17	-0.284633625
10000040	20000468	30003207	Y-770C	2.56000833824179e+17	5.04104245963614e+16	1.54156002654565e+17	-0.552155445
10000040	20000468	30003208	X-Z4JW	2.56192170223396e+17	3.56305317106028e+16	1.48778778889286e+17	-0.234894988
10000040	20000468	30003209	R8WV-7	2.59761850618429e+17	4.43808314366129e+16	1.52697732080682e+17	-0.433411971
10000040	20000469	30003210	6U-MFQ	2.34950401610131e+17	5.6756777815081e+16	1.02195744539284e+17	-0.586387983
10000040	20000469	30003211	1EO-OE	2.36484962497202e+17	5.10545104797989e+16	1.05472100819051e+17	-0.669059985
10000040	20000469	30003212	YQTK-R	2.40368205642449e+17	5.85198404203316e+16	1.06413156911778e+17	-0.654667242
10000040	20000469	30003213	FZCR-3	2.32642535037061e+17	5.86893058876966e+16	9.66134638890583e+16	-0.495866742
10000040	20000469	30003214	5-9L3H	2.35714658396971e+17	5.02210942445844e+16	9.916123664408e+16	-0.690498303
10000040	20000469	30003215	1-HDQ4	2.39814177590751e+17	4.49783360642803e+16	1.08029599301801e+17	-0.72799792
10000040	20000470	30003216	WVMS-X	2.36647798542419e+17	4.01370393333969e+16	1.03043265912773e+17	-0.674599826
10000040	20000470	30003217	7-UVMT	2.33963483047702e+17	4.51876182119727e+16	1.04074803640861e+17	-0.62461102
10000040	20000470	30003218	R-ZESX	2.36528617918118e+17	3.19856603209982e+16	9.93897250281221e+16	-0.598691484
10000040	20000470	30003219	IO-R2S	2.44215856450583e+17	2.65717074445238e+16	1.01317501049264e+17	-0.613885201
10000040	20000470	30003220	HF-K3O	2.39168424599647e+17	3.39396117942185e+16	9.80114893929967e+16	-0.682430248
10000040	20000470	30003221	QE2-FS	2.41324225524642e+17	2.71566910475334e+16	9.5567337569533e+16	-0.631786963
10000040	20000470	30003222	Q-ITV5	2.41313690546186e+17	2.58109341159797e+16	1.07117565897935e+17	-0.49078611
10000040	20000471	30003223	5JEZ-I	2.6467653585304e+17	4.29087635902221e+16	1.59407292227021e+17	-0.328351268
10000040	20000471	30003224	XEF6-Z	2.68321991582962e+17	5.38696389633283e+16	1.60652332479685e+17	-0.383923643
10000040	20000471	30003225	SON-TW	2.72520357126444e+17	6.28369934123118e+16	1.5201949133414e+17	-0.431835634
10000040	20000471	30003226	V-X0KM	2.68303481802248e+17	4.94840052026369e+16	1.6775023018295e+17	-0.345165791
10000040	20000471	30003227	U9SE-N	2.76871803560234e+17	5.92446186075647e+16	1.41190048292239e+17	-0.288794168
10000040	20000471	30003228	XXZ-3W	2.80380510559266e+17	6.4996445523932e+16	1.58649377026622e+17	-0.822776247
10000040	20000472	30003229	RF-X7V	2.44934133058377e+17	5.36988474726166e+16	1.16514406341016e+17	-0.619893319
10000040	20000472	30003230	BQ0-UU	2.48355911770168e+17	4.51407444487792e+16	1.19330821050983e+17	-0.614183177
10000040	20000472	30003231	3-JG3X	2.49521174572759e+17	4.52833201034779e+16	1.23627223692821e+17	-0.539848644
10000040	20000472	30003232	GK3-RX	2.54959842571102e+17	4.15662100122976e+16	1.22482052389272e+17	-0.486579249
10000040	20000472	30003233	1P-QWR	2.49736553088094e+17	5.07806373435598e+16	1.19160039630689e+17	-0.6105235
10000040	20000472	30003234	FJ-GUR	2.52870032398907e+17	4.00429232928678e+16	1.27598631072482e+17	-0.381133259
10000040	20000473	30003235	UGR-J2	2.32723180592841e+17	5.66886006866093e+16	1.68961031754707e+17	-0.683713127
10000040	20000473	30003236	QZ-DIZ	2.35215806560313e+17	4.56139209356046e+16	1.74514172006729e+17	-0.531649403
10000040	20000473	30003237	Y-0HVF	2.27260029068808e+17	6.40708215694427e+16	1.74561491128545e+17	-0.747058905
10000040	20000473	30003238	21M1-B	2.33370081248956e+17	4.61939143547254e+16	1.72863123094952e+17	-0.508273566
10000040	20000473	30003239	KED-2O	2.31344981741769e+17	6.11458069057271e+16	1.77673782772794e+17	-0.851312737
10000040	20000473	30003240	U-RELP	2.44362713464103e+17	5.14472883079414e+16	1.72078929302467e+17	-0.786602588
10000040	20000473	30003241	IAMJ-Q	2.51993039570113e+17	5.1854146897505e+16	1.79814266780604e+17	-1.0
10000040	20000474	30003242	E6Q-LE	2.46313435433533e+17	5.96494325756322e+16	1.07282910621551e+17	-0.722408648
10000040	20000474	30003243	HO4E-Q	2.50714216760476e+17	6.18157784504498e+16	1.10235316308863e+17	-0.65458947
10000040	20000474	30003244	QY2Y-N	2.52076995698456e+17	5.79335008890076e+16	1.0565057012512e+17	-0.832780293
10000040	20000474	30003245	X-9ZZR	2.52081115522364e+17	5.75351109289138e+16	1.01011214202432e+17	-0.884691517
10000040	20000474	30003246	RO-AIQ	2.5171109646901e+17	4.85921008301441e+16	1.0262386782534e+17	-0.982542752
10000040	20000474	30003247	VZEG-B	2.52744554329709e+17	6.7547834016081e+16	1.1179875274827e+17	-0.468376937
10000040	20000474	30003248	P-ZWKH	2.5325767841383e+17	4.79192509712366e+16	9.91629802123686e+16	-1.0
10000040	20000475	30003249	9G5J-1	2.03849187811573e+17	9.95194869357913e+16	8.53103808622449e+16	-0.028074465
10000040	20000475	30003250	B-ETDW	2.02124629468055e+17	9.81959347521273e+16	7.7935299925989e+16	-0.042096371
10000040	20000475	30003251	0PU2-R	2.04458539214526e+17	9.14432668352488e+16	6.57931117375177e+16	-0.200868064
10000040	20000475	30003252	XM-RMD	2.1067551554254e+17	9.23233788156716e+16	6.44437737253468e+16	-0.326856312
10000040	20000475	30003253	91-KD8	2.02250784365819e+17	8.28246867580659e+16	5.60833596234254e+16	-0.272103129
10000040	20000475	30003254	OZ-DS5	2.16176701870541e+17	8.37021535978502e+16	6.10157269958407e+16	-0.941377141
10000040	20000476	30003255	LA2-KV	2.27942948758173e+17	7.40421964665572e+16	1.08963026363116e+17	-0.208035694
10000040	20000476	30003256	WW-OVQ	2.20773586821377e+17	8.13963034450337e+16	1.10529530600146e+17	-0.134436671
10000040	20000476	30003257	S7WI-F	2.21565196297205e+17	7.12990941048692e+16	1.20053371976081e+17	-0.363821456
10000040	20000476	30003258	1-BK1Q	2.14887079236273e+17	7.26635540783388e+16	1.23960399748452e+17	-0.59526827
10000040	20000476	30003259	X-CYNC	2.19666060410023e+17	7.26251347356869e+16	1.23517548091307e+17	-0.495317112
10000040	20000476	30003260	RJBC-I	2.13482086815436e+17	6.99894993758645e+16	1.29871905837234e+17	-0.765167868
10000040	20000477	30003261	H-MHWF	2.47245825182308e+17	6.74290207287359e+16	1.34224882491554e+17	-0.219148324
10000040	20000477	30003262	PND-SI	2.45349823304292e+17	7.52163308112772e+16	1.27708012400639e+17	-0.18281969
10000040	20000477	30003263	XKM-DE	2.4244455281791e+17	9.10288077046438e+16	1.28069644669652e+17	-0.071293609
10000040	20000477	30003264	JXQJ-B	2.46873128243414e+17	6.8263939999043e+16	1.24506526566e+17	-0.25993285
10000040	20000477	30003265	Y-BIPM	2.51526351788046e+17	7.55380525009431e+16	1.15288854327553e+17	-0.248876183
10000040	20000477	30003266	QYT-X8	2.37054027906473e+17	6.93469609584996e+16	1.23462386590321e+17	-0.256302041
10000040	20000477	30003267	5-IH57	2.33656776861298e+17	6.71562849871388e+16	1.26305388878858e+17	-0.282504796
10000041	20000478	30003268	MHC-R3	-2.79842667530769e+17	1.97963496437869e+16	6.88155470768646e+16	-0.0345482613321966
10000041	20000478	30003269	F67E-Q	-2.86238311798866e+17	1.64797157909054e+16	7.4904867714075e+16	-0.0234109902512921
10000041	20000478	30003270	6E-578	-2.84211858635164e+17	7.9385583291956e+15	6.05557670335508e+16	-0.0508845471295025
10000041	20000478	30003271	Poitot	-2.90144493535837e+17	9.78310535778174e+15	7.7522942323563e+16	-0.0195522149054883
10000041	20000478	30003272	ZVN5-H	-2.85311498526421e+17	8.71930346402732e+15	5.53348905908336e+16	-0.0809357217098713
10000041	20000478	30003273	ATY-2U	-2.894281738444e+17	1.14978168565916e+16	5.77074457579872e+16	-0.0746040181054867
10000041	20000478	30003274	X-BV98	-2.90774473486439e+17	1.56727545972192e+16	8.29168513762876e+16	-0.040967142964665
10000041	20000478	30003275	2X-PQG	-2.90235659356329e+17	-515558004500948.0	5.90486912585573e+16	-0.0624674167102874
10000041	20000478	30003276	FD-MLJ	-3.01450438369078e+17	1.07661801217034e+16	8.40030135573731e+16	-0.0386080704474545
10000041	20000478	30003277	PF-346	-2.95597168935777e+17	2.33433745585383e+16	9.80388420819856e+16	-0.352078583810271
10000041	20000478	30003278	X-M2LR	-3.09992952371732e+17	2.33342653801714e+16	9.0195999267068e+16	-0.125911219097287
10000041	20000478	30003279	K5-JRD	-3.16693316483929e+17	3.12442607229313e+16	9.06725672696421e+16	-0.0914960958159585
10000041	20000479	30003280	6-CZ49	-2.74536599011919e+17	1.99008760241082e+16	5.17949832813359e+16	-0.157212654503891
10000041	20000479	30003281	EZA-FM	-2.78371390083777e+17	1.87558443560167e+16	4.90671778940989e+16	-0.160266272761914
10000041	20000479	30003282	8-JYPM	-2.84796903076133e+17	1.8716203290734e+16	4.88645708331879e+16	-0.147146802415456
10000041	20000479	30003283	PVH8-0	-2.77668930657412e+17	1.61429343843526e+16	5.41069843920599e+16	-0.103962672977765
10000041	20000479	30003284	M2-CF1	-2.85610303478365e+17	2.3252115190825e+16	5.10901954190227e+16	-0.135093888351775
10000041	20000479	30003285	JH-M2W	-2.82002043874194e+17	1.12419961591845e+16	4.97302231109258e+16	-0.121628935132608
10000041	20000480	30003286	PC9-AY	-2.7553683343456e+17	7.15572032086244e+15	4.36314930899618e+16	-0.156372016787989
10000041	20000480	30003287	T22-QI	-2.78522646480816e+17	-1.25177027208154e+15	3.8328812390836e+16	-0.172372116921533
10000041	20000480	30003288	X-PYH5	-2.84247642249728e+17	1.73748364227814e+15	3.96486568770837e+16	-0.198846134749017
10000041	20000480	30003289	ZN0-SR	-2.91212087081537e+17	-955378792394654.0	3.95407984122747e+16	-0.234830946127492
10000041	20000480	30003290	5-DSFH	-2.91439766214234e+17	-8.70215981741365e+15	3.3366123848971e+16	-0.269341448044824
10000041	20000480	30003291	AK-QBU	-2.94031282672642e+17	-317508643229007.0	3.56779447175533e+16	-0.307686314225894
10000041	20000481	30003292	QWF-6P	-2.8239748812767e+17	2.17889558330466e+16	5.18620444529106e+16	-0.132963654826781
10000041	20000481	30003293	AAS-8R	-2.86785689277331e+17	1.92198428428801e+16	5.55528697448564e+16	-0.0907935870785801
10000041	20000481	30003294	V4-L0X	-2.89085316202276e+17	1.95155875842974e+16	5.87657844130216e+16	-0.0705305393594858
10000041	20000481	30003295	PFP-GU	-2.84087969640858e+17	1.6293467224559e+16	6.13996210280119e+16	-0.0541824081376517
10000041	20000481	30003296	0EK-NJ	-2.79448135524236e+17	2.51109487208534e+16	6.52005927585337e+16	-0.0580977612060823
10000041	20000481	30003297	1-NKVT	-2.78938660426961e+17	2.68199334469831e+16	5.34007398776339e+16	-0.160034346513405
10000041	20000481	30003298	UM-Q7F	-2.80914851737131e+17	2.69917644097781e+16	6.81494745252142e+16	-0.0491864898171386
10000041	20000481	30003299	T-LIWS	-2.80486154618415e+17	3.43068006347811e+16	7.01170583461037e+16	-0.0662495964762587
10000041	20000481	30003300	KTHT-O	-2.86752936676335e+17	2.32800448746453e+16	6.47668488555303e+16	-0.0466663645903825
10000041	20000482	30003301	97X-CH	-2.870475629497e+17	2.92543723589883e+16	4.59862631240215e+16	-0.195581267716106
10000041	20000482	30003302	5-T0PZ	-2.86883358534531e+17	3.81489427990357e+16	4.06234550642933e+16	-0.277852230494345
10000041	20000482	30003303	6R-PWU	-2.849530444075e+17	4.06739149029212e+16	4.43387344547473e+16	-0.273852089342859
10000041	20000482	30003304	2Q-I6Q	-2.95119975602744e+17	2.76749411103201e+16	4.84647897296078e+16	-0.14312650189792
10000041	20000482	30003305	A-ZLHX	-2.86490474457561e+17	3.70866535269261e+16	3.54373249229824e+16	-0.334747627227721
10000041	20000482	30003306	UTKS-5	-2.88711412743391e+17	4.12100070062564e+16	2.68197197698586e+16	-0.367209520995584
10000041	20000482	30003307	Y9G-KS	-2.95743069561427e+17	3.26713397049303e+16	2.49375799960406e+16	-0.376813355642544
10000041	20000482	30003308	I-YGGI	-2.99704545222473e+17	5.0427307724802e+16	2.55150487428626e+16	-0.199044205495269
10000041	20000483	30003309	VV-VCR	-2.91301928672695e+17	1.95652341641797e+16	4.68587940364967e+16	-0.167873803781163
10000041	20000483	30003310	5-75MB	-2.94115562501524e+17	1.30276746022761e+16	4.82066165418835e+16	-0.164185382904183
10000041	20000483	30003311	IIRH-G	-2.97127742421718e+17	2.52718878943465e+16	3.8578326591172e+16	-0.256790381899449
10000041	20000483	30003312	35-RK9	-3.01479953965618e+17	2.7075488924385e+16	3.9004069943172e+16	-0.246905199471179
10000041	20000483	30003313	XS-XAY	-3.12817621443877e+17	2.76585013300904e+16	3.28081378236338e+16	-0.337852729389668
10000041	20000483	30003314	DP34-U	-3.16401162105217e+17	2.82237138302673e+16	3.08757858552662e+16	-0.35755726142618
10000041	20000483	30003315	617I-I	-3.1616421336811e+17	3.1351989334405e+16	3.64332850280099e+16	-0.267990062633107
10000041	20000483	30003316	6-U2M8	-3.20792482549064e+17	2.75181153371876e+16	3.3477421631303e+16	-0.334780378400725
10000041	20000483	30003317	I0AB-R	-3.19335977613778e+17	3.43104772797896e+16	3.93499733123008e+16	-0.252131480245983
10000041	20000483	30003318	MXYS-8	-3.26109144900424e+17	2.73021243658282e+16	2.77979995764537e+16	-0.387648090798007
10000041	20000483	30003319	A-3ES3	-3.2170605352848e+17	3.2571990620592e+16	4.2471641234686e+16	-0.232260882511872
10000041	20000484	30003320	8V-SJJ	-3.17301637928745e+17	3.34458438822977e+16	8.64020606646801e+16	-0.0522450935437295
10000041	20000484	30003321	5-FGQI	-3.20711145451898e+17	4.26696744759463e+16	8.73536590930438e+16	-0.0318984688824595
10000041	20000484	30003322	3KNK-A	-3.2844278980288e+17	3.28076573894973e+16	8.36972711157111e+16	-0.0136159931404423
10000041	20000484	30003323	TXW-EI	-3.26637482907059e+17	5.50725189258967e+16	9.08625352989081e+16	-0.0131125597776958
10000041	20000484	30003324	3MOG-V	-3.39332779543721e+17	4.30989669928141e+16	7.71894719948838e+16	-0.00472841028215287
10000041	20000484	30003325	NG-C6Y	-3.36858619216037e+17	5.79446580786107e+16	9.40103089278011e+16	-0.00351665220704012
10000041	20000484	30003326	XYY-IA	-3.31426454654712e+17	5.98488996047516e+16	9.70412119767773e+16	-0.00794752517633213
10000041	20000485	30003327	BMNV-P	-3.11540652554691e+17	2.39855738407441e+16	9.44783577229471e+16	-0.184234051051653
10000041	20000485	30003328	BY-S36	-3.24129775441396e+17	1.14505104829749e+16	8.59326508561465e+16	-0.0167508598849464
10000041	20000485	30003329	31-MLU	-3.16670539740005e+17	2.43489366592637e+16	9.73371551226037e+16	-0.16535929095656
10000041	20000485	30003330	0LTQ-C	-3.17250964095291e+17	3.46539188882472e+16	1.02387897546411e+17	-0.219248942788487
10000041	20000485	30003331	A9D-R0	-3.19918579587275e+17	2.17465541651436e+16	9.41405983632181e+16	-0.0850899758701547
10000041	20000485	30003332	2P-4LS	-3.22703727776158e+17	3.37727363452561e+16	1.01409755680404e+17	-0.121043694917923
10000041	20000485	30003333	RF-GGF	-3.11864882706141e+17	3.14162650447705e+16	9.73456007619241e+16	-0.2466183363977
10000041	20000485	30003334	LSC4-P	-3.16352195052603e+17	3.50429489063992e+16	1.10610985406963e+17	-0.314840997632834
10000041	20000485	30003335	A-SJ8X	-3.25480783451587e+17	3.86772031749593e+16	1.04825862277449e+17	-0.0867568760855755
10000041	20000486	30003336	10UZ-P	-3.25251838946697e+17	3.15780859918571e+16	1.09631453100078e+17	-0.128695574787544
10000041	20000486	30003337	EN-VOD	-3.32153456461746e+17	2.43594498558906e+16	1.02709427742321e+17	-0.0346118456089488
10000041	20000486	30003338	9GYL-O	-3.3159783933423e+17	2.22658526120984e+16	1.16421261533551e+17	-0.0469948590505757
10000041	20000486	30003339	VLGD-R	-3.35433218950641e+17	1.74102739778027e+16	1.1597388542698e+17	-0.0194527244151527
10000041	20000486	30003340	S-GKKR	-3.36141387278274e+17	2.3445854965158e+16	1.20544256367353e+17	-0.019973239537174
10000041	20000486	30003341	9U-TTJ	-3.1884460031606e+17	3.58641727371132e+16	1.18112103531331e+17	-0.23789731666659
10000041	20000487	30003342	Y-W6GF	-3.47585846481311e+17	3.26688255087228e+16	7.22093698398256e+16	-0.00927193532735926
10000041	20000487	30003343	KFR-ZE	-3.54367312268902e+17	2.74178116727859e+16	6.78768893100665e+16	-0.0129452854922748
10000041	20000487	30003344	KLYN-8	-3.47304933334026e+17	2.60831975778369e+16	7.12642895616072e+16	-0.0139056276378793
10000041	20000487	30003345	D85-VD	-3.53562180941976e+17	2.71779441140453e+16	6.18816845819354e+16	-0.0235050861565657
10000041	20000487	30003346	5-VKCN	-3.42468436473979e+17	2.88948415286076e+16	7.0323226112008e+16	-0.0164916278846392
10000041	20000487	30003347	U0V6-T	-3.59958531466129e+17	3.09382279841168e+16	6.55882608440747e+16	-0.00978829813705673
10000041	20000487	30003348	5KS-AB	-3.53974222201354e+17	4.28816275941756e+16	7.77866552032545e+16	-0.00205879974726597
10000041	20000488	30003349	0T-AMZ	-3.48579194911417e+17	285299149160599.0	7.81289463695911e+16	-0.0101926993393674
10000041	20000488	30003350	57-YRU	-3.54126449701551e+17	4.94936326947333e+15	8.07842318185749e+16	-0.00567540219090312
10000041	20000488	30003351	4L-E5P	-3.5589164716431e+17	-286024806542231.0	7.50094156060125e+16	-0.00985752661398553
10000041	20000488	30003352	UFXF-C	-3.5861140786116e+17	-2.76882926364281e+15	7.53743143066625e+16	-0.00794012011893086
10000041	20000488	30003353	RLL-9R	-3.62234381121441e+17	1.38544482222201e+15	7.22583074640233e+16	-0.00889264095053532
10000041	20000488	30003354	51-5XG	-3.53362075204443e+17	-1.97733977628826e+16	7.23227385691118e+16	-0.0101188222471291
10000041	20000489	30003355	EF-F36	-3.34639417142548e+17	1.14129265550977e+16	7.22371345108967e+16	-0.0287895031480801
10000041	20000489	30003356	3-IN0V	-3.32831167516246e+17	5.16503605801072e+15	7.15069398406423e+16	-0.0342101462903106
10000041	20000489	30003357	Z-QENW	-3.37717131691299e+17	-4.95887806515704e+15	6.97577655486561e+16	-0.0350911897934313
10000041	20000489	30003358	D-B7YK	-3.27635363145314e+17	7.92222461888587e+15	6.87262425340047e+16	-0.0477800399832914
10000041	20000489	30003359	DUV-5Y	-3.38705801178889e+17	8.58306080363764e+15	7.16080226663117e+16	-0.0286109891628983
10000041	20000489	30003360	GRNJ-3	-3.35272604668264e+17	1.65800282591463e+16	6.92144416828641e+16	-0.0346175592283795
10000041	20000490	30003361	VSIG-K	-3.58014209938427e+17	2.64950017523867e+16	7.57594810703686e+16	-0.00487370493026718
10000041	20000490	30003362	RSS-KA	-3.62171200675727e+17	1.72350133787982e+16	6.74483540416197e+16	-0.0118377674697836
10000041	20000490	30003363	CIS-7X	-3.6764179731121e+17	1.93583084150004e+16	6.55064896935922e+16	-0.00906279868520388
10000041	20000490	30003364	DCHR-L	-3.64312155523067e+17	1.73683578245118e+16	6.97586925090355e+16	-0.00812716413626946
